%C3%89va_Tardos,Christos_Papadimitriou
%C3%89va_Tardos,G%C3%A1bor_Tardos
%C3%89va_Tardos,Johan_H%C3%A5stad
Silvio_Micali,Edgar_F._Codd
Silvio_Micali,Edmund_M._Clarke
Silvio_Micali,Edward_Feigenbaum
Silvio_Micali,Fernando_J._Corbat%C3%B3
Silvio_Micali,Frances_E._Allen
Silvio_Micali,Fred_Brooks
Silvio_Micali,Herbert_A._Simon
Silvio_Micali,Ivan_Sutherland
Silvio_Micali,James_H._Wilkinson
Silvio_Micali,Jim_Gray_(computer_scientist)
Silvio_Micali,Johan_H%C3%A5stad
Silvio_Micali,John_Backus
Silvio_Micali,John_Cocke
Silvio_Micali,John_Hopcroft
Silvio_Micali,John_McCarthy_(computer_scientist)
Silvio_Micali,Joseph_Halpern
Silvio_Micali,Joseph_Sifakis
Silvio_Micali,Judea_Pearl
Silvio_Micali,Juris_Hartmanis
Silvio_Micali,Kenneth_E._Iverson
Silvio_Micali,Kristen_Nygaard
Silvio_Micali,Leonard_Adleman
Silvio_Micali,Leslie_Lamport
Silvio_Micali,Leslie_Valiant
Silvio_Micali,Madhu_Sudan
Silvio_Micali,Manindra_Agrawal
Silvio_Micali,Manuel_Blum
Silvio_Micali,Mario_Szegedy
Silvio_Micali,Marvin_Minsky
Silvio_Micali,Michael_O._Rabin
Silvio_Micali,Michael_Stonebraker
Silvio_Micali,Neeraj_Kayal
Silvio_Micali,Niklaus_Wirth
Silvio_Micali,Oded_Goldreich
Silvio_Micali,Ole-Johan_Dahl
Silvio_Micali,Peter_Naur
Silvio_Micali,Raj_Reddy
Silvio_Micali,Rajeev_Motwani
Silvio_Micali,Richard_E._Stearns
Silvio_Micali,Richard_Hamming
Silvio_Micali,Richard_Karp
Silvio_Micali,Robert_Tarjan
Silvio_Micali,Robin_Milner
Silvio_Micali,Ron_Rivest
Silvio_Micali,Sanjeev_Arora
Silvio_Micali,Seinosuke_Toda
Silvio_Micali,Shafi_Goldwasser
Silvio_Micali,Shang-Hua_Teng
Silvio_Micali,Stephen_Cook
Silvio_Micali,Steven_Rudich
Silvio_Micali,Vint_Cerf
Silvio_Micali,William_Kahan
Silvio_Micali,Yoav_Freund
Sjaak_Brinkkemper,Arne_S%C3%B8lvberg
Sjaak_Brinkkemper,Colette_Rolland
Sjaak_Brinkkemper,John_Krogstie
Stephen_Cole_Kleene,Alan_Turing
Stephen_Cole_Kleene,Allen_Newell
Stephen_Cole_Kleene,Alonzo_Church
Stephen_Cole_Kleene,Claude_Shannon
Stephen_Cole_Kleene,Donald_Knuth
Stephen_Cole_Kleene,Emil_Post
Stephen_Cole_Kleene,Herbert_A._Simon
Stephen_Cole_Kleene,John_Cocke
Stephen_Cole_Kleene,John_McCarthy_(computer_scientist)
Stephen_Cole_Kleene,John_Tukey
Stephen_Cole_Kleene,Joshua_Lederberg
Stephen_Cole_Kleene,Kurt_G%C3%B6del
Stephen_Cole_Kleene,Leonard_Kleinrock
Stephen_Cole_Kleene,Norbert_Wiener
Stephen_Cole_Kleene,Richard_Karp
Stephen_Cook,Adi_Shamir
Stephen_Cook,Alan_Kay
Stephen_Cook,Alan_Perlis
Stephen_Cook,Allen_Newell
Stephen_Cook,Amir_Pnueli
Stephen_Cook,Barbara_Liskov
Stephen_Cook,Charles_Bachman
Stephen_Cook,Charles_P._Thacker
Stephen_Cook,Dana_Scott
Stephen_Cook,Dennis_Ritchie
Stephen_Cook,Donald_Knuth
Stephen_Cook,Douglas_Engelbart
Stephen_Cook,E._Allen_Emerson
Stephen_Cook,Edgar_F._Codd
Stephen_Cook,Edmund_M._Clarke
Stephen_Cook,Edward_Feigenbaum
Stephen_Cook,Fernando_J._Corbat%C3%B3
Stephen_Cook,Frances_E._Allen
Stephen_Cook,Fred_Brooks
Stephen_Cook,Herbert_A._Simon
Stephen_Cook,Ivan_Sutherland
Stephen_Cook,James_H._Wilkinson
Stephen_Cook,Jim_Gray_(computer_scientist)
Stephen_Cook,John_Backus
Stephen_Cook,John_Cocke
Stephen_Cook,John_Hopcroft
Stephen_Cook,John_McCarthy_(computer_scientist)
Stephen_Cook,Joseph_Sifakis
Stephen_Cook,Judea_Pearl
Stephen_Cook,Juris_Hartmanis
Stephen_Cook,Kenneth_E._Iverson
Stephen_Cook,Kristen_Nygaard
Stephen_Cook,Leonard_Adleman
Stephen_Cook,Leonid_Levin
Stephen_Cook,Leslie_Lamport
Stephen_Cook,Leslie_Valiant
Stephen_Cook,Manuel_Blum
Stephen_Cook,Marvin_Minsky
Stephen_Cook,Michael_O._Rabin
Stephen_Cook,Michael_Stonebraker
Stephen_Cook,Niklaus_Wirth
Stephen_Cook,Ole-Johan_Dahl
Stephen_Cook,Peter_Naur
Stephen_Cook,Raj_Reddy
Stephen_Cook,Richard_E._Stearns
Stephen_Cook,Richard_Hamming
Stephen_Cook,Richard_Karp
Stephen_Cook,Robert_Tarjan
Stephen_Cook,Robin_Milner
Stephen_Cook,Ron_Rivest
Stephen_Cook,Shafi_Goldwasser
Stephen_Cook,Silvio_Micali
Stephen_Cook,Vint_Cerf
Stephen_Cook,Walter_Savitch
Stephen_Cook,William_Kahan
Stephen_Wolfram,Rudy_Rucker
Steve_Omohundro,Stephen_Wolfram
Steven_M._Bellovin,Dennis_Ritchie
Steven_M._Bellovin,Edward_Felten
Steven_Rudich,%C3%89va_Tardos
Steven_Rudich,Christos_Papadimitriou
Steven_Rudich,Johan_H%C3%A5stad
Steven_Rudich,Joseph_Halpern
Steven_Rudich,Madhu_Sudan
Steven_Rudich,Manindra_Agrawal
Steven_Rudich,Mario_Szegedy
Steven_Rudich,Neeraj_Kayal
Steven_Rudich,Rajeev_Motwani
Steven_Rudich,Sanjeev_Arora
Steven_Rudich,Seinosuke_Toda
Steven_Rudich,Shafi_Goldwasser
Steven_Rudich,Shang-Hua_Teng
Steven_Rudich,Silvio_Micali
Steven_Rudich,Yoav_Freund
Terry_Winograd,Larry_Page
Terry_Winograd,Marvin_Minsky
Terry_Winograd,Sergey_Brin
Thomas_E._Kurtz,Bill_Gates
Thomas_E._Kurtz,John_Tukey
Tim_Berners-Lee,Douglas_Engelbart
Tim_Berners-Lee,George_Sadowsky
Tim_Berners-Lee,James_Hendler
Tim_Berners-Lee,Jon_Postel
Tim_Berners-Lee,Leonard_Kleinrock
Tim_Berners-Lee,Linus_Torvalds
Tim_Berners-Lee,Nigel_Shadbolt
Tim_Berners-Lee,Paul_Mockapetris
Tim_Berners-Lee,Paul_Vixie
Tim_Berners-Lee,Peter_T._Kirstein
Tim_Berners-Lee,Radia_Perlman
Tim_Berners-Lee,Richard_Stallman
Tim_Berners-Lee,Vint_Cerf
Tim_Berners-Lee,Wendy_Hall
Tim_Finin,David_Waltz
Tom_DeMarco,Barry_Boehm
Tom_DeMarco,Bertrand_Meyer
Tom_DeMarco,David_Parnas
Tom_DeMarco,Edward_Yourdon
Tom_DeMarco,Fred_Brooks
Tom_DeMarco,Grady_Booch
Tom_DeMarco,Ivar_Jacobson
Tom_DeMarco,James_Rumbaugh
Tom_DeMarco,Martin_Fowler
Tom_DeMarco,Niklaus_Wirth
Tom_DeMarco,Watts_Humphrey
Tom_DeMarco,Winston_W._Royce
Tom_M._Mitchell,Oren_Etzioni
Tom_M._Mitchell,Sebastian_Thrun
Tommy_Flowers,Alan_Turing
Tommy_Flowers,Brian_Randell
Tommy_Flowers,Max_Newman
Trygve_Reenskaug,Adele_Goldberg_(computer_scientist)
Umesh_Vazirani,Madhu_Sudan
Umesh_Vazirani,Manuel_Blum
Umesh_Vazirani,Sanjeev_Arora
Umesh_Vazirani,Scott_Aaronson
Umesh_Vazirani,Vijay_Vazirani
Vijay_Vazirani,Leslie_Valiant
Vijay_Vazirani,Silvio_Micali
Vijay_Vazirani,Umesh_Vazirani
Vint_Cerf,Adi_Shamir
Vint_Cerf,Alan_Kay
Vint_Cerf,Alan_Perlis
Vint_Cerf,Allen_Newell
Vint_Cerf,Amir_Pnueli
Vint_Cerf,Barbara_Liskov
Vint_Cerf,Charles_Bachman
Vint_Cerf,Charles_P._Thacker
Vint_Cerf,Dana_Scott
Vint_Cerf,Dennis_Ritchie
Vint_Cerf,Donald_Knuth
Vint_Cerf,Douglas_Engelbart
Vint_Cerf,E._Allen_Emerson
Vint_Cerf,Edgar_F._Codd
Vint_Cerf,Edmund_M._Clarke
Vint_Cerf,Edward_Feigenbaum
Vint_Cerf,Fernando_J._Corbat%C3%B3
Vint_Cerf,Frances_E._Allen
Vint_Cerf,Fred_Brooks
Vint_Cerf,George_Sadowsky
Vint_Cerf,Herbert_A._Simon
Vint_Cerf,Ivan_Sutherland
Vint_Cerf,James_H._Wilkinson
Vint_Cerf,Jim_Gray_(computer_scientist)
Vint_Cerf,John_Backus
Vint_Cerf,John_Cocke
Vint_Cerf,John_Hopcroft
Vint_Cerf,John_McCarthy_(computer_scientist)
Vint_Cerf,Jon_Postel
Vint_Cerf,Joseph_Sifakis
Vint_Cerf,Judea_Pearl
Vint_Cerf,Juris_Hartmanis
Vint_Cerf,Kenneth_E._Iverson
Vint_Cerf,Kristen_Nygaard
Vint_Cerf,Leonard_Adleman
Vint_Cerf,Leonard_Kleinrock
Vint_Cerf,Leslie_Lamport
Vint_Cerf,Leslie_Valiant
Vint_Cerf,Linus_Torvalds
Vint_Cerf,Manuel_Blum
Vint_Cerf,Marvin_Minsky
Vint_Cerf,Michael_O._Rabin
Vint_Cerf,Michael_Stonebraker
Vint_Cerf,Niklaus_Wirth
Vint_Cerf,Ole-Johan_Dahl
Vint_Cerf,Paul_Mockapetris
Vint_Cerf,Paul_Vixie
Vint_Cerf,Peter_Naur
Vint_Cerf,Peter_T._Kirstein
Vint_Cerf,Radia_Perlman
Vint_Cerf,Raj_Reddy
Vint_Cerf,Richard_E._Stearns
Vint_Cerf,Richard_Hamming
Vint_Cerf,Richard_Karp
Vint_Cerf,Richard_Stallman
Vint_Cerf,Robert_E._Kahn
Vint_Cerf,Robert_Tarjan
Vint_Cerf,Robin_Milner
Vint_Cerf,Ron_Rivest
Vint_Cerf,Shafi_Goldwasser
Vint_Cerf,Silvio_Micali
Vint_Cerf,Stephen_Cook
Vint_Cerf,Tim_Berners-Lee
Vint_Cerf,William_Kahan
Vladimir_Vapnik,Adi_Shamir
Vladimir_Vapnik,Charles_E._Leiserson
Vladimir_Vapnik,Daniel_Sleator
Vladimir_Vapnik,E._Allen_Emerson
Vladimir_Vapnik,Edmund_M._Clarke
Vladimir_Vapnik,Leonard_Adleman
Vladimir_Vapnik,Martin_Hellman
Vladimir_Vapnik,Michael_O._Rabin
Vladimir_Vapnik,Moshe_Vardi
Vladimir_Vapnik,Narendra_Karmarkar
Vladimir_Vapnik,Robert_Tarjan
Vladimir_Vapnik,Ron_Rivest
Vladimir_Vapnik,Whitfield_Diffie
Vladimir_Vapnik,Yann_LeCun
Vladimir_Vapnik,Yoav_Freund
Walter_Savitch,Richard_J._Lipton
Walter_Savitch,Stephen_Cook
Watts_Humphrey,Barry_Boehm
Watts_Humphrey,Bertrand_Meyer
Watts_Humphrey,David_Parnas
Watts_Humphrey,Edward_Yourdon
Watts_Humphrey,Fred_Brooks
Watts_Humphrey,Grady_Booch
Watts_Humphrey,Ivar_Jacobson
Watts_Humphrey,James_Rumbaugh
Watts_Humphrey,Martin_Fowler
Watts_Humphrey,Niklaus_Wirth
Watts_Humphrey,Tom_DeMarco
Watts_Humphrey,Winston_W._Royce
Wendy_Hall,James_Hendler
Wendy_Hall,Nigel_Shadbolt
Wendy_Hall,Tim_Berners-Lee
Whitfield_Diffie,Adi_Shamir
Whitfield_Diffie,Charles_E._Leiserson
Whitfield_Diffie,Daniel_Sleator
Whitfield_Diffie,David_A._Huffman
Whitfield_Diffie,Dennis_Ritchie
Whitfield_Diffie,E._Allen_Emerson
Whitfield_Diffie,Edmund_M._Clarke
Whitfield_Diffie,Leonard_Adleman
Whitfield_Diffie,Martin_Hellman
Whitfield_Diffie,Michael_O._Rabin
Whitfield_Diffie,Moshe_Vardi
Whitfield_Diffie,Narendra_Karmarkar
Whitfield_Diffie,Richard_Hamming
Whitfield_Diffie,Robert_Tarjan
Whitfield_Diffie,Ron_Rivest
Whitfield_Diffie,Vladimir_Vapnik
Whitfield_Diffie,Yoav_Freund
William_Kahan,Adi_Shamir
William_Kahan,Alan_Kay
William_Kahan,Alan_Perlis
William_Kahan,Allen_Newell
William_Kahan,Amir_Pnueli
William_Kahan,Barbara_Liskov
William_Kahan,Charles_Bachman
William_Kahan,Charles_P._Thacker
William_Kahan,Dana_Scott
William_Kahan,Dennis_Ritchie
William_Kahan,Donald_Knuth
William_Kahan,Douglas_Engelbart
William_Kahan,E._Allen_Emerson
William_Kahan,Edgar_F._Codd
William_Kahan,Edmund_M._Clarke
William_Kahan,Edward_Feigenbaum
William_Kahan,Fernando_J._Corbat%C3%B3
William_Kahan,Frances_E._Allen
William_Kahan,Fred_Brooks
William_Kahan,Herbert_A._Simon
William_Kahan,Ivan_Sutherland
William_Kahan,James_H._Wilkinson
William_Kahan,Jim_Gray_(computer_scientist)
William_Kahan,John_Backus
William_Kahan,John_Cocke
William_Kahan,John_Hopcroft
William_Kahan,John_McCarthy_(computer_scientist)
William_Kahan,Joseph_Sifakis
William_Kahan,Judea_Pearl
William_Kahan,Juris_Hartmanis
William_Kahan,Kenneth_E._Iverson
William_Kahan,Kristen_Nygaard
William_Kahan,Leonard_Adleman
William_Kahan,Leslie_Lamport
William_Kahan,Leslie_Valiant
William_Kahan,Manuel_Blum
William_Kahan,Marvin_Minsky
William_Kahan,Michael_O._Rabin
William_Kahan,Michael_Stonebraker
William_Kahan,Niklaus_Wirth
William_Kahan,Ole-Johan_Dahl
William_Kahan,Peter_Naur
William_Kahan,Raj_Reddy
William_Kahan,Richard_E._Stearns
William_Kahan,Richard_Hamming
William_Kahan,Richard_Karp
William_Kahan,Robert_Tarjan
William_Kahan,Robin_Milner
William_Kahan,Ron_Rivest
William_Kahan,Shafi_Goldwasser
William_Kahan,Silvio_Micali
William_Kahan,Stephen_Cook
William_Kahan,Vint_Cerf
Winston_W._Royce,Barry_Boehm
Winston_W._Royce,Bertrand_Meyer
Winston_W._Royce,David_Parnas
Winston_W._Royce,Edward_Yourdon
Winston_W._Royce,Fred_Brooks
Winston_W._Royce,Grady_Booch
Winston_W._Royce,Ivar_Jacobson
Winston_W._Royce,James_Rumbaugh
Winston_W._Royce,Martin_Fowler
Winston_W._Royce,Niklaus_Wirth
Winston_W._Royce,Tom_DeMarco
Winston_W._Royce,Watts_Humphrey
Yale_Patt,Charles_Babbage
Yann_LeCun,Geoffrey_Hinton
Yann_LeCun,Vladimir_Vapnik
Yoav_Freund,%C3%89va_Tardos
Yoav_Freund,Adi_Shamir
Yoav_Freund,Charles_E._Leiserson
Yoav_Freund,Christos_Papadimitriou
Yoav_Freund,Daniel_Sleator
Yoav_Freund,E._Allen_Emerson
Yoav_Freund,Edmund_M._Clarke
Yoav_Freund,Johan_H%C3%A5stad
Yoav_Freund,Joseph_Halpern
Yoav_Freund,Leonard_Adleman
Yoav_Freund,Madhu_Sudan
Yoav_Freund,Manfred_K._Warmuth
Yoav_Freund,Manindra_Agrawal
Yoav_Freund,Mario_Szegedy
Yoav_Freund,Martin_Hellman
Yoav_Freund,Michael_O._Rabin
Yoav_Freund,Moshe_Vardi
Yoav_Freund,Narendra_Karmarkar
Yoav_Freund,Neeraj_Kayal
Yoav_Freund,Rajeev_Motwani
Yoav_Freund,Robert_Tarjan
Yoav_Freund,Ron_Rivest
Yoav_Freund,Sanjeev_Arora
Yoav_Freund,Seinosuke_Toda
Yoav_Freund,Shafi_Goldwasser
Yoav_Freund,Shang-Hua_Teng
Yoav_Freund,Silvio_Micali
Yoav_Freund,Steven_Rudich
Yoav_Freund,Vladimir_Vapnik
Yoav_Freund,Whitfield_Diffie
Zhou_Chaochen,Cliff_Jones_(computer_scientist)
Zhou_Chaochen,Dines_Bj%C3%B8rner
Zhou_Chaochen,He_Jifeng
Zohar_Manna,Amir_Pnueli
Zoubin_Ghahramani,Michael_I._Jordan
Zvi_Galil,David_Eppstein
Zvi_Galil,John_Hopcroft
Zvi_Galil,Moti_Yung
Zvi_Galil,Robert_Tarjan
